"0.0","0.0","0.0499903","0.09998399999999999","0.149981","0.19998149999999998","0.249985","0.29999149999999997","0.349966","0.39997900000000003","0.449996","0.49998","0.5499649999999999","0.599995","0.6499900000000001","0.6999850000000001","0.7499849999999999","0.79999","0.8499950000000001","0.8999699999999999","0.94998","0.9999950000000001","1.0499749999999999","1.099995","1.149985","1.199975","1.249965","1.299995","1.34999","1.39999","1.449995","1.4999699999999998","1.54997","1.6","1.64999","1.6999900000000001","1.749965","1.79999","1.84998","1.89997","1.949965","1.999965"
"0.0","16.564","54.157","81.598","132.46","176.94","195.79","245.7","297.7","343.0","401.79","422.85","459.81","516.13","551.8","602.15","642.51","663.99","715.27","755.6","778.33","818.01","846.04","863.86","901.04","923.39","937.78","963.15","957.65","950.91","940.35","843.79","711.91","546.47","443.69","385.95","282.33","231.85","214.85","215.81","280.11","282.38"
