"0.0","0.0","0.04999285","0.0999895","0.14999","0.1999945","0.24996649999999998","0.299978","0.349993","0.3999765","0.44999900000000004","0.4999895","0.549985","0.5999800000000001","0.649985","0.6999900000000001","0.749995","0.799975","0.84999","0.8999699999999999","0.949995","0.999985","1.0499749999999999","1.09997","1.14997","1.199975","1.2499799999999999","1.29999","1.3499700000000001","1.399995","1.4499799999999998","1.49999","1.549965","1.59998","1.6499700000000002","1.6999849999999999","1.749965","1.799985","1.84997","1.8999949999999999","1.9499849999999999","1.999975"
"0.0","16.564","50.113","98.784","167.64","214.16","260.08","289.51","361.39","399.2","455.12","490.33","555.53","586.49","653.68","687.15","723.53","766.27","818.6","848.72","883.01","912.2","951.07","965.51","1004.7","1006.0","1029.0","1024.4","1016.4","909.72","712.99","740.95","484.15","414.08","394.72","359.08","322.99","368.17","434.73","447.16","487.55","444.45"
