"0.0","0.0","0.04996965","0.09997900000000001","0.1499915","0.19997199999999998","0.2499915","0.299979","0.34997","0.39996499999999996","0.4499985","0.4999645","0.54997","0.5999800000000001","0.6499900000000001","0.69997","0.7499899999999999","0.799975","0.8499650000000001","0.899995","0.94999","0.99999","1.049995","1.099965","1.149975","1.1999849999999999","1.25","1.2999800000000001","1.3499649999999999","1.39999","1.4499799999999998","1.4999799999999999","1.54999","1.5999849999999998","1.649965","1.69997","1.7499799999999999","1.799985","1.84998","1.8999750000000002","1.94997","1.99997"
"0.0","16.564","56.554","84.627","137.29","186.97","231.5","288.0","343.11","370.38","429.85","472.49","527.39","559.76","631.18","670.29","713.45","735.26","809.04","826.03","875.32","899.78","952.71","976.1","1015.1","1020.6","1072.4","1080.7","1095.9","1097.3","1107.0","1076.5","953.33","822.42","852.72","665.1","598.39","562.3","509.86","527.27","586.12","593.96"
