"0.0","0.0","0.0499745","0.09998850000000001","0.14997","0.19999050000000002","0.2499785","0.29997","0.34996499999999997","0.3999995","0.4499655","0.4999705","0.54998","0.59999","0.6499699999999999","0.6999900000000001","0.749975","0.799965","0.8499950000000001","0.89999","0.94999","0.99999","1.049995","1.099965","1.14998","1.19999","1.24997","1.29999","1.349975","1.4000000000000001","1.44999","1.4999850000000001","1.54998","1.5999849999999998","1.6499949999999999","1.6999849999999999","1.749995","1.799995","1.849965","1.8999849999999998","1.9499900000000001","1.999995"
"0.0","16.564","57.43","81.781","145.27","166.81","247.07","276.58","342.79","373.51","423.28","483.58","520.59","573.99","596.16","671.47","701.8","751.61","781.35","828.68","873.92","904.14","958.86","978.11","1018.7","1038.5","1080.4","1104.8","1119.3","1147.8","1160.6","1179.4","1162.5","1169.5","1091.6","963.52","871.93","796.07","680.86","591.1","558.66","552.67"
