"0.0","0.0","0.0499937","0.0999915","0.1499925","0.19999699999999998","0.2499695","0.2999815","0.349997","0.3999805","0.4499675","0.4999935","0.549985","0.599985","0.649985","0.6999900000000001","0.749995","0.79997","0.849985","0.8999649999999999","0.949985","0.9999750000000001","1.05","1.09999","1.149985","1.1999849999999999","1.249985","1.29999","1.3499949999999998","1.3999800000000002","1.449985","1.49999","1.54999","1.5999849999999998","1.64999","1.69998","1.749965","1.799995","1.84999","1.8999949999999999","1.949965","1.999975"
"0.0","16.564","54.412","95.579","170.59","222.14","266.13","300.75","366.15","411.12","468.68","499.0","559.7","587.27","656.84","699.62","735.75","776.46","815.07","873.94","885.64","942.91","952.06","999.39","1013.5","1037.7","1052.7","1041.2","1045.8","960.43","773.35","696.99","451.62","412.12","298.67","255.35","225.9","296.08","315.77","366.58","359.19","438.3"
