"0.0","0.0","0.0499937","0.099991","0.14999200000000001","0.199996","0.249968","0.2999795","0.349994","0.399976","0.4499975","0.4999865","0.54998","0.599975","0.649975","0.69998","0.7499849999999999","0.799995","0.84997","0.8999849999999999","0.94997","0.99999","1.04998","1.099975","1.14997","1.19997","1.24997","1.2999749999999999","1.34998","1.39999","1.449965","1.4999799999999999","1.549965","1.5999849999999998","1.64998","1.69998","1.749995","1.799995","1.84998","1.89999","1.949965","1.99997"
"0.0","16.564","57.005","83.945","144.68","166.57","248.55","273.69","340.89","366.84","428.96","478.47","511.74","568.06","596.51","664.14","684.79","746.97","772.59","816.93","861.26","906.85","949.38","962.2","1016.8","1043.1","1076.5","1093.9","1133.9","1153.0","1161.6","1193.9","1196.2","1199.8","1170.1","1140.0","984.53","914.47","876.64","737.45","678.25","630.61"
