"0.0","0.0","0.04996705","0.09997249999999999","0.14998","0.19999","0.249967","0.29998199999999997","0.3499995","0.39998350000000005","0.44997000000000004","0.499995","0.549985","0.5999800000000001","0.649975","0.699975","0.749975","0.79998","0.849985","0.899995","0.94997","0.999985","1.05","1.09998","1.149965","1.1999849999999999","1.249975","1.2999649999999998","1.34999","1.399985","1.4499799999999998","1.499975","1.549975","1.599975","1.649975","1.699975","1.7499799999999999","1.79998","1.8499850000000002","1.8999849999999998","1.9499900000000001","1.999965"
"0.0","16.564","22.587","39.087","70.049","110.26","133.93","141.58","167.55","203.21","232.75","253.97","283.72","309.21","326.97","359.39","398.59","424.38","442.02","468.27","503.07","529.36","555.42","586.77","607.02","625.11","650.3","679.61","698.6","709.54","732.45","759.3","774.16","785.03","798.88","807.91","809.74","809.27","821.88","817.54","805.48","748.52"
