"0.0","0.0","0.0499681","0.0999745","0.149983","0.1999935","0.249971","0.29998650000000004","0.3499685","0.399989","0.4499755","0.499965","0.54999","0.599985","0.64998","0.69998","0.74998","0.79998","0.849985","0.89999","0.95","0.9999750000000001","1.049985","1.099965","1.14998","1.2","1.2499799999999999","1.2999649999999998","1.34999","1.399975","1.449965","1.49999","1.54998","1.59997","1.6500000000000001","1.6999900000000001","1.7499799999999999","1.799975","1.84997","1.8999650000000001","1.949965","1.999965"
"0.0","16.564","22.454","40.72","68.215","112.18","137.02","142.65","166.0","207.64","235.27","257.24","285.32","314.93","333.44","358.96","401.59","426.38","440.14","466.66","502.08","531.42","551.45","577.33","603.86","621.84","646.62","671.28","690.86","704.12","718.2","740.74","756.16","761.35","767.0","770.0","771.93","754.07","730.42","711.15","663.17","607.35"
