"0.0","0.0","0.04997285","0.0999855","0.149965","0.199984","0.24997049999999998","0.29999549999999997","0.34998799999999997","0.399983","0.44998150000000003","0.499983","0.549985","0.599995","0.649965","0.699975","0.7499849999999999","0.8","0.849975","0.8999849999999999","0.949995","0.99997","1.04998","1.09999","1.1500000000000001","1.19997","1.24997","1.2999749999999999","1.349975","1.399975","1.449975","1.499965","1.5499850000000002","1.5999949999999998","1.6499700000000002","1.699975","1.7499799999999999","1.799985","1.849995","1.89997","1.9499849999999999","1.999995"
"0.0","16.564","55.841","80.388","133.93","183.6","211.29","266.01","308.8","327.7","377.36","406.14","448.5","461.87","511.79","531.94","554.92","595.47","611.4","646.37","673.5","695.83","725.61","753.2","774.07","807.78","831.08","855.94","880.84","896.62","912.98","907.17","921.62","869.48","878.8","877.52","841.32","774.03","693.75","696.15","675.44","566.23"
