"0.0","0.0","0.04999185","0.0999875","0.1499865","0.199989","0.24999549999999998","0.2999695","0.34998250000000003","0.399999","0.4499835","0.49997149999999996","0.55","0.599995","0.6499900000000001","0.699995","0.75","0.79997","0.849985","0.8999999999999999","0.94998","0.99997","1.049995","1.099985","1.14998","1.19998","1.2499799999999999","1.2999800000000001","1.34999","1.4000000000000001","1.449975","1.4999950000000002","1.5499850000000002","1.59999","1.64998","1.699995","1.7499799999999999","1.7999699999999998","1.84999","1.8999750000000002","1.9499900000000001","1.999975"
"0.0","16.564","57.015","86.025","140.27","199.98","228.32","292.92","352.54","388.19","439.22","481.18","535.19","586.87","630.48","671.72","725.61","768.24","811.24","847.7","900.14","931.48","967.05","1002.1","1038.2","1060.0","1099.6","1112.6","1142.3","1157.8","1155.2","1145.6","1114.6","853.74","850.68","764.97","646.25","570.63","533.0","538.92","557.75","555.2"
