"0.0","0.0","0.049992150000000006","0.09998800000000001","0.149987","0.19999","0.249996","0.29997","0.34998250000000003","0.399999","0.44998299999999997","0.49997100000000005","0.549995","0.59999","0.6499900000000001","0.6999900000000001","0.749995","0.799965","0.8499800000000001","0.89999","0.949975","0.9999950000000001","1.04998","1.09997","1.1500000000000001","1.199995","1.24999","1.299995","1.3499949999999998","1.3999700000000002","1.449985","1.499975","1.54999","1.59999","1.649985","1.699995","1.74999","1.7999699999999998","1.8499850000000002","1.9","1.94998","1.99997"
"0.0","16.564","54.417","80.613","133.59","157.2","221.75","266.75","294.08","362.72","381.81","422.35","486.6","505.6","573.14","607.57","620.04","685.54","707.36","748.15","793.9","804.54","851.51","875.07","893.85","922.54","934.54","953.95","957.53","941.67","927.55","646.41","696.8","666.41","435.42","445.11","324.34","298.04","291.28","334.98","318.8","396.83"
