"0.0","0.0","0.0499854","0.0999745","0.149967","0.1999985","0.2499975","0.2999645","0.3499705","0.39998","0.449993","0.4999735","0.549995","0.5999800000000001","0.6499699999999999","0.6999650000000001","0.75","0.8","0.84997","0.899975","0.949985","1.0","1.04998","1.099965","1.149985","1.199975","1.24997","1.2999649999999998","1.3499649999999999","1.399965","1.44997","1.499975","1.5499850000000002","1.5999949999999998","1.649975","1.699995","1.7499850000000001","1.799985","1.849995","1.89999","1.94997","1.99998"
"0.0","16.564","59.783","90.567","149.98","207.06","244.3","289.05","351.75","399.98","466.31","501.74","543.26","609.05","667.58","691.08","750.81","794.23","853.36","891.47","936.32","968.82","1032.6","1058.7","1103.2","1133.5","1179.7","1204.2","1250.8","1265.2","1300.8","1317.0","1347.2","1350.5","1365.3","1353.7","1348.0","1280.9","1175.3","1075.4","1019.6","865.2"
