"0.0","0.0","0.049980449999999996","0.1","0.1499865","0.19997600000000001","0.249969","0.2999645","0.349999","0.39996499999999996","0.44997000000000004","0.4999775","0.54999","0.599965","0.649985","0.69997","0.7499899999999999","0.79998","0.849975","0.8999699999999999","0.94997","0.99997","1.0499699999999998","1.09998","1.149985","1.2","1.249975","1.29999","1.3499700000000001","1.39999","1.449975","1.4999950000000002","1.54999","1.5999849999999998","1.6500000000000001","1.7000000000000002","1.7499850000000001","1.79998","1.849995","1.8999949999999999","1.94998","1.999995"
"0.0","16.564","49.852","94.979","101.37","169.66","208.75","238.09","268.9","304.05","372.19","386.71","412.05","456.8","499.37","547.64","559.77","602.77","652.69","682.65","713.48","731.63","782.68","812.35","832.78","862.7","886.41","916.43","919.77","935.81","955.26","949.22","932.15","849.31","617.33","669.36","594.76","448.55","323.51","220.73","244.25","273.28"
