"0.0","0.0","0.04999975","0.09996649999999999","0.149972","0.19998","0.24999049999999998","0.29996849999999997","0.34998450000000003","0.3999675","0.44998950000000004","0.49997800000000003","0.54997","0.6","0.649995","0.699995","0.749995","0.799965","0.849975","0.8999849999999999","0.949995","0.99997","1.049985","1.099965","1.149985","1.19997","1.24999","1.2999749999999999","1.3499949999999998","1.3999800000000002","1.449995","1.4999799999999999","1.549995","1.599975","1.64999","1.69997","1.74999","1.799975","1.849965","1.89999","1.949965","1.9999900000000002"
"0.0","16.564","35.378","58.84","112.84","116.78","159.02","182.47","212.23","254.26","267.62","314.43","333.89","373.89","409.04","432.85","473.78","492.38","532.52","553.0","565.99","589.8","604.5","638.12","649.7","676.5","703.12","718.71","733.38","734.93","727.45","728.55","691.1","669.26","638.52","567.96","547.22","551.27","493.15","365.23","329.2","392.42"
