"0.0","0.0","0.0499811","0.099966","0.1499895","0.19998149999999998","0.2499765","0.299975","0.349977","0.3999825","0.4499915","0.499968","0.549985","0.599965","0.6499900000000001","0.69998","0.749975","0.79997","0.84997","0.899975","0.949985","0.9999950000000001","1.0499699999999998","1.099985","1.14997","1.199995","1.249985","1.2999800000000001","1.349975","1.399975","1.449975","1.4999799999999999","1.5499850000000002","1.5999949999999998","1.6499700000000002","1.6999849999999999","1.7499700000000002","1.79999","1.84999","1.8999949999999999","1.9500000000000002","1.9999900000000002"
"0.0","16.564","59.362","92.918","162.96","224.98","258.78","328.75","338.87","440.77","463.27","537.31","574.57","623.67","670.3","737.27","786.12","827.95","868.36","918.57","981.99","1011.2","1074.0","1099.3","1152.1","1183.6","1237.4","1265.5","1305.5","1328.8","1370.9","1391.7","1418.1","1436.8","1448.9","1461.9","1464.7","1440.9","1358.3","1250.9","1051.7","1057.3"
