"0.0","0.0","0.04998995","0.099983","0.1499795","0.1999785","0.24998099999999998","0.29998650000000004","0.34999500000000006","0.399971","0.449986","0.499968","0.54999","0.599975","0.6499699999999999","0.7000000000000001","0.749995","0.799995","0.8499650000000001","0.8999699999999999","0.94998","0.99999","1.0499699999999998","1.09999","1.14997","1.199995","1.2499799999999999","1.2999749999999999","1.3499649999999999","1.399995","1.44999","1.49999","1.54999","1.5999949999999998","1.6499700000000002","1.6999849999999999","1.74999","1.7999699999999998","1.8499750000000001","1.89999","1.949995","1.999995"
"0.0","16.564","46.163","82.42","88.709","131.88","181.55","232.54","248.9","280.46","309.17","379.02","399.0","431.07","456.34","502.45","549.7","578.88","603.84","632.0","671.08","702.79","735.45","744.39","783.62","807.58","845.93","851.84","868.52","880.41","910.26","911.66","912.46","896.76","871.27","767.86","701.05","593.18","580.86","447.3","388.78","408.37"
