"0.0","0.0","0.049970099999999996","0.0999775","0.149985","0.199992","0.2499975","0.2999655","0.3499675","0.3999685","0.449967","0.4999645","0.549995","0.59999","0.64998","0.69997","0.749995","0.799985","0.84997","0.89999","0.94997","0.999985","1.05","1.099975","1.149985","1.199995","1.249965","1.29997","1.349975","1.3999800000000002","1.4499799999999998","1.4999799999999999","1.54998","1.59998","1.649975","1.69997","1.7499700000000002","1.799965","1.849995","1.89999","1.9499849999999999","1.999985"
"0.0","16.564","36.567","52.297","73.951","86.153","102.95","114.97","128.01","143.17","155.43","172.64","187.01","205.89","221.61","239.13","254.38","268.6","275.71","295.45","297.79","321.52","327.95","349.34","363.49","374.92","385.33","396.2","413.82","427.31","443.54","459.15","469.17","483.11","495.82","503.46","519.58","528.85","542.23","558.96","565.94","571.88"
