"0.0","0.0","0.04998675","0.0999775","0.1499715","0.1999695","0.249971","0.299976","0.349985","0.399997","0.44997750000000003","0.499997","0.549985","0.599975","0.6499699999999999","0.69997","0.7499699999999999","0.799975","0.849985","0.899995","0.949975","0.9999950000000001","1.04998","1.099965","1.149995","1.19999","1.24999","1.29999","1.3499949999999998","1.3999700000000002","1.44999","1.4999950000000002","1.54999","1.59997","1.64999","1.699995","1.7499850000000001","1.7999699999999998","1.85","1.89999","1.9499900000000001","1.9999900000000002"
"0.0","16.564","53.095","111.36","165.96","235.34","267.43","304.48","377.87","395.28","486.41","535.51","581.01","638.01","675.64","733.56","773.73","825.68","865.25","897.2","954.28","975.17","1022.3","1051.2","1074.9","1100.1","1123.6","1131.8","1147.8","1115.2","1049.6","831.63","819.72","645.22","568.39","486.03","481.06","426.7","452.34","543.88","522.97","566.62"
