"0.0","0.0","0.049996750000000006","0.099997","0.149965","0.19997199999999998","0.249982","0.29999549999999997","0.349977","0.399997","0.44998499999999997","0.49997600000000003","0.54997","0.59997","0.6499699999999999","0.699975","0.74998","0.799995","0.84997","0.89999","0.949975","0.9999950000000001","1.049985","1.09998","1.149975","1.199975","1.2499799999999999","1.2999800000000001","1.34999","1.4000000000000001","1.449975","1.49999","1.54997","1.5999949999999998","1.649985","1.69998","1.74999","1.799985","1.84997","1.89997","1.949965","1.999995"
"0.0","16.564","55.154","79.35","139.87","167.95","215.15","277.0","295.9","354.94","398.93","419.39","496.11","521.66","554.17","624.8","646.0","691.73","743.79","757.93","810.54","849.6","878.51","926.96","953.74","985.17","1017.3","1035.9","1070.5","1091.2","1116.2","1137.4","1130.4","1136.3","1136.6","1064.7","959.04","789.58","796.16","646.75","567.94","547.76"
