"0.0","0.0","0.04998005","0.1","0.1499875","0.1999785","0.24997350000000002","0.2999725","0.34997449999999997","0.3999805","0.44999049999999996","0.499968","0.549985","0.59997","0.649995","0.6999850000000001","0.74998","0.79998","0.849985","0.89999","0.95","0.9999750000000001","1.04999","1.099975","1.149995","1.1999849999999999","1.2499799999999999","1.2999749999999999","1.349975","1.3999800000000002","1.45","1.499965","1.5499850000000002","1.599965","1.64999","1.69997","1.749975","1.79998","1.84998","1.8999849999999998","1.949995","1.999975"
"0.0","16.564","51.042","102.36","169.13","220.39","264.84","292.6","366.2","397.72","470.25","499.1","558.63","602.65","669.28","710.49","740.51","784.89","835.88","865.47","919.07","933.92","979.77","991.74","1043.8","1056.1","1073.1","1083.9","1092.6","1080.0","995.05","824.72","849.51","672.82","611.19","575.92","532.25","541.63","567.91","617.47","615.13","631.4"
