"0.0","0.0","0.04997454999999999","0.09998850000000001","0.1499705","0.199992","0.24998099999999998","0.299974","0.3499705","0.3999705","0.4499745","0.49998149999999997","0.549995","0.59997","0.6499900000000001","0.699975","0.75","0.79999","0.84999","0.8999849999999999","0.94999","0.9999950000000001","1.049965","1.09998","1.149995","1.199975","1.249995","1.299985","1.34998","1.399985","1.449985","1.499975","1.5499850000000002","1.59997","1.649965","1.6999900000000001","1.7499799999999999","1.799975","1.84997","1.89997","1.9499749999999998","1.99998"
"0.0","16.564","40.943","126.07","164.4","218.09","288.4","370.12","400.72","464.15","547.4","586.67","649.77","702.12","747.42","794.23","852.72","897.13","924.66","996.73","1024.8","1060.9","1114.6","1128.3","1164.7","1184.6","1199.7","1202.9","1184.2","1086.4","809.05","834.4","607.83","490.96","389.18","365.0","419.44","425.93","456.38","514.89","584.28","557.58"
