"0.0","0.0","0.049999800000000004","0.099967","0.1499725","0.1999805","0.249992","0.29997","0.349987","0.399971","0.449993","0.499983","0.549975","0.59997","0.6499699999999999","0.69997","0.7499699999999999","0.79998","0.84999","0.8999999999999999","0.94998","0.9999950000000001","1.04998","1.099965","1.14999","1.19998","1.249975","1.29997","1.3499649999999999","1.399965","1.449965","1.499975","1.5499850000000002","1.599965","1.6500000000000001","1.69997","1.74999","1.7999699999999998","1.8499750000000001","1.8999949999999999","1.94997","1.999995"
"0.0","16.564","49.65","97.781","98.33","149.9","185.16","245.43","268.48","289.11","342.02","377.42","435.64","455.54","487.04","525.7","572.49","622.92","639.33","681.7","714.14","762.71","797.36","814.57","841.66","862.33","906.64","925.19","949.35","952.92","899.76","862.1","827.89","779.11","702.48","534.59","440.31","294.99","422.61","327.04","378.45","420.69"
