"0.0","0.0","0.04997755","0.0999945","0.1499795","0.1999685","0.2499965","0.299992","0.3499915","0.399995","0.449966","0.4999765","0.54999","0.59997","0.649995","0.69998","0.749975","0.79997","0.84997","0.899975","0.94998","0.999985","1.05","1.09998","1.149995","1.19998","1.24997","1.2999649999999998","1.3499700000000001","1.4000000000000001","1.449985","1.4999699999999998","1.549995","1.5999949999999998","1.649985","1.699975","1.7499700000000002","1.7999699999999998","1.8499750000000001","1.89998","1.9499849999999999","1.999995"
"0.0","16.564","51.599","118.85","153.14","237.24","264.6","320.55","378.91","420.55","486.97","549.93","593.12","666.18","696.1","733.56","788.42","823.27","878.8","933.62","950.74","999.01","1013.2","1047.0","1069.9","1085.8","1089.2","1067.6","984.56","813.67","745.5","503.64","432.98","339.07","356.4","312.14","343.6","431.78","412.51","468.59","461.07","471.65"
