"0.0","0.0","0.04999965000000001","0.099967","0.149973","0.199982","0.2499945","0.2999745","0.349993","0.3999785","0.44996800000000003","0.4999955","0.54999","0.59999","0.6499900000000001","0.699995","0.749965","0.79998","0.84999","0.8999699999999999","0.94999","0.9999750000000001","1.049965","1.099995","1.149985","1.1999849999999999","1.2499799999999999","1.2999800000000001","1.349985","1.39999","1.449995","1.4999699999999998","1.54998","1.6","1.64999","1.699965","1.749965","1.7999699999999998","1.8499750000000001","1.8999750000000002","1.949995","1.99997"
"0.0","16.564","52.575","87.482","126.56","177.29","202.96","224.27","296.65","336.66","353.9","424.84","478.97","490.48","541.99","594.75","609.95","662.73","713.44","731.4","773.61","819.65","835.18","865.95","906.79","934.64","957.1","985.43","1018.2","1031.2","1036.4","1049.2","1037.0","1008.8","900.59","696.52","665.57","498.6","476.55","293.83","307.1","324.22"
