"0.0","0.0","0.049985150000000006","0.09997400000000001","0.1499665","0.1999985","0.249998","0.2999655","0.349972","0.3999825","0.4499965","0.49997800000000003","0.55","0.59999","0.64998","0.699975","0.749975","0.79998","0.849985","0.899995","0.94997","0.999985","1.0499699999999998","1.09999","1.14998","1.199975","1.24997","1.29997","1.3499700000000001","1.399975","1.449985","1.4999950000000002","1.54998","1.59998","1.649965","1.699975","1.749965","1.79999","1.8499750000000001","1.8999949999999999","1.94998","1.99997"
"0.0","16.564","56.254","88.347","162.42","220.59","252.29","309.93","348.1","437.17","450.82","516.57","560.03","606.18","672.18","706.3","763.86","782.57","857.4","889.42","938.96","966.17","1013.5","1055.1","1080.6","1121.9","1137.1","1179.0","1186.8","1220.5","1216.9","1204.1","1183.0","914.22","893.53","853.24","716.48","618.29","603.35","599.79","630.5","608.77"
