"0.0","0.0","0.049996299999999994","0.099996","0.1499995","0.19997","0.24997999999999998","0.299993","0.34997350000000005","0.3999935","0.44998099999999996","0.49997149999999996","0.5499649999999999","0.6","0.65","0.69997","0.749975","0.799985","0.8500000000000001","0.89998","0.95","0.999985","1.0499749999999999","1.09997","1.149965","1.2","1.249965","1.29997","1.349975","1.3999800000000002","1.449995","1.4999699999999998","1.5499850000000002","1.599975","1.649965","1.699975","1.749965","1.799975","1.84997","1.8999650000000001","1.9499900000000001","1.999975"
"0.0","16.564","55.243","79.275","140.85","167.08","216.83","280.15","296.36","356.43","398.35","419.43","498.75","523.11","557.08","626.33","646.0","693.08","743.38","758.41","809.54","844.91","876.57","918.65","944.35","979.08","1001.9","1019.8","1054.6","1067.3","1091.9","1105.3","1084.5","1090.5","1041.0","808.36","837.41","772.36","618.57","586.14","526.37","486.18"
