"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.4999865","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.049965","1.099985","1.149975","1.1999650000000002","1.249995","1.299995","1.35","1.3999700000000002","1.4499799999999998","1.49999","1.549975","1.5999949999999998","1.649985","1.699975","1.749975","1.79998","1.849965","1.8999949999999999","1.9499849999999999","1.999975","2.04997","2.09999","2.149985","2.19997","2.249965","2.29999","2.349975","2.399965","2.44999","2.49998"
"0.0","14.638","48.389","75.211","122.53","184.37","217.64","238.88","293.93","353.64","379.31","408.57","471.76","517.5","544.69","594.39","628.5","676.75","720.07","767.64","796.54","837.55","897.03","927.85","965.39","1008.2","1069.9","1094.0","1133.6","1181.6","1231.7","1266.6","1304.0","1358.3","1390.7","1438.9","1479.0","473.65","283.73","164.59","820.03","491.51","316.97","467.34","429.08","383.92","347.32","196.7","409.67","197.98","376.34","414.29"
