"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.4999865","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.049965","1.099985","1.149975","1.1999650000000002","1.249995","1.299995","1.3499949999999998","1.399965","1.449975","1.4999850000000001","1.549965","1.59998","1.6500000000000001","1.69998","1.749995","1.7999699999999998","1.84998","1.8999849999999998","1.9499849999999999","1.99998","2.04997","2.09999","2.149965","2.19997","2.249965","2.29999","2.349965","2.3999699999999997","2.44997","2.49999"
"0.0","14.638","48.563","75.237","122.51","185.13","217.97","238.93","294.57","354.3","380.3","408.61","472.72","518.29","545.99","595.11","629.87","677.68","721.42","769.54","797.66","839.09","898.85","929.69","966.57","1010.8","1069.1","1081.3","1114.7","1147.9","1189.3","1211.4","1213.4","1249.8","1231.8","1237.9","1181.3","1139.4","1115.9","1115.4","1081.5","1090.8","1038.5","1037.9","1047.2","1001.7","1000.4","981.17","981.75","929.32","958.88","925.48"
