"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.049965","1.099985","1.149975","1.1999650000000002","1.249995","1.299995","1.35","1.3999700000000002","1.4499799999999998","1.49999","1.549975","1.5999949999999998","1.649985","1.699975","1.749975","1.799975","1.8499750000000001","1.8999849999999998","1.949995","1.99997","2.0499899999999998","2.099975","2.149995","2.19999","2.24998","2.29998","2.34998","2.39998","2.449985","2.499985"
"0.0","14.638","48.851","75.248","122.48","186.33","218.49","239.06","295.67","355.26","381.91","408.76","474.23","519.41","548.12","596.24","631.99","679.04","723.43","772.61","799.57","841.42","901.54","933.05","968.17","1014.9","1073.0","1100.0","1139.3","1188.2","1235.5","1272.6","1312.7","1363.3","1398.4","1445.0","1488.4","1530.7","1567.6","1617.9","1649.9","1674.1","1706.9","1741.0","1774.8","1799.0","1834.8","1848.9","1865.4","1886.9","1885.3","1868.3"
