"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.7499899999999999","0.79999","0.84999","0.899995","0.94997","0.999985","1.05","1.099985","1.14997","1.2","1.249995","1.299995","1.3499949999999998","1.399965","1.449975","1.49999","1.54997","1.59999","1.64998","1.699975","1.7499700000000002","1.799965","1.84997","1.8999750000000002","1.94998","1.9999900000000002","2.049995","2.099995","2.149995","2.19999","2.24998","2.29997","2.34999","2.399965","2.4499750000000002","2.499975"
"0.0","14.638","49.437","75.161","122.42","188.64","219.48","239.46","298.04","356.7","385.14","409.5","477.1","520.95","552.65","598.52","635.85","681.48","726.82","778.27","803.7","845.99","905.67","940.72","970.99","1022.8","1076.8","1107.6","1145.4","1196.9","1240.3","1277.6","1324.5","1369.0","1407.5","1443.5","1473.1","1500.0","1527.9","1560.5","1565.1","1564.6","1420.4","1410.1","1425.0","1353.2","1379.9","1316.1","1340.3","1300.3","1275.9","1285.6"
