"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.7499899999999999","0.79999","0.84999","0.899995","0.94997","0.999985","1.05","1.099985","1.14997","1.2","1.249995","1.299995","1.3499949999999998","1.399965","1.449975","1.49999","1.54997","1.59999","1.649975","1.69997","1.749995","1.799995","1.849995","1.8999949999999999","1.949965","1.999975","2.049985","2.099995","2.1499699999999997","2.1999850000000003","2.249965","2.29998","2.34999","2.399965","2.44997","2.49997"
"0.0","14.638","47.611","74.901","122.66","180.73","215.9","238.89","291.13","349.99","374.69","408.77","467.1","513.11","537.95","590.27","622.81","671.33","712.57","759.03","791.96","829.2","887.34","921.08","958.3","996.73","1061.8","1083.9","1122.5","1170.3","1219.2","1246.1","1271.9","1314.5","1344.8","1380.0","1404.0","1439.2","1462.9","1487.3","1510.2","1529.5","1546.1","1558.6","1574.8","1572.6","1570.8","1563.3","1535.0","1501.8","1485.8","1472.8"
