"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.2999975","0.349998","0.3999665","0.4499745","0.4999855","0.55","0.5999800000000001","0.65","0.69998","0.749995","0.79997","0.84997","0.8999649999999999","0.949985","1.0","1.0499699999999998","1.09997","1.14997","1.19997","1.249965","1.299995","1.3499949999999998","1.399995","1.44999","1.4999950000000002","1.549995","1.5999949999999998","1.6500000000000001","1.699965","1.7499700000000002","1.799975","1.84998","1.8999849999999998","1.9499900000000001","1.999995","2.049965","2.099975","2.14998","2.19999","2.2499949999999997","2.29997","2.349975","2.399985","2.449995","2.49997"
"0.0","14.638","48.058","75.119","122.58","182.88","216.96","238.84","292.72","349.28","370.9","397.4","435.74","466.73","452.24","432.24","411.28","386.05","386.58","370.76","347.43","350.47","323.92","316.46","306.46","291.37","280.55","276.01","247.22","254.57","235.83","212.32","211.19","201.48","178.72","176.76","156.87","152.99","144.66","129.09","118.6","113.73","106.38","102.12","92.166","81.907","78.874","75.153","69.56","66.941","58.124","58.694"
