"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.84999","0.899995","0.94997","0.9999800000000001","1.04999","1.09997","1.14998","1.1999849999999999","1.24999","1.299985","1.34998","1.4000000000000001","1.449975","1.499975","1.54997","1.5999949999999998","1.649975","1.69998","1.7499799999999999","1.799975","1.84997","1.8999949999999999","1.94998","1.99997","2.0499899999999998","2.099975","2.15","2.1999850000000003","2.249975","2.299995","2.349985","2.399975","2.44997","2.499995"
"0.0","14.638","47.833","75.023","122.62","181.81","216.44","238.85","291.91","351.15","376.06","408.67","468.49","514.54","540.1","591.58","624.3","672.1","703.38","738.25","764.76","778.74","795.58","769.96","730.18","708.46","697.61","694.37","670.23","646.93","645.25","610.34","582.39","601.21","601.69","560.72","543.39","542.07","514.14","506.05","514.38","491.64","464.0","466.91","460.9","433.59","437.93","420.2","399.69","396.43","380.94","378.56"
