"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.4999865","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.05","1.099985","1.14997","1.199995","1.24999","1.299985","1.349985","1.39999","1.44999","1.5","1.549975","1.5999849999999998","1.6499949999999999","1.699975","1.74999","1.7999699999999998","1.8499850000000002","1.8999650000000001","1.94998","1.999995","2.04997","2.099975","2.149975","2.19997","2.2499949999999997","2.299975","2.349985","2.39999","2.449985","2.49997"
"0.0","14.638","48.605","75.241","122.5","185.3","218.05","238.95","294.73","354.45","380.53","408.62","472.94","518.46","546.3","595.28","630.18","677.89","721.72","769.99","794.55","832.66","882.21","906.54","942.28","971.41","1022.4","1035.8","1060.9","1086.0","1117.9","1143.5","1146.6","1178.2","1195.6","1205.1","1215.6","1225.7","1234.7","1238.3","1230.0","1232.4","1216.8","1202.4","1175.5","1161.9","1141.9","1129.8","1114.6","1099.0","1083.5","1072.5"
