"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.399966","0.449974","0.4999855","0.5499649999999999","0.599985","0.6499699999999999","0.699995","0.7499899999999999","0.79999","0.84999","0.899995","0.94997","0.9999800000000001","1.05","1.09998","1.14997","1.199995","1.24999","1.29999","1.3499949999999998","1.399965","1.449975","1.4999850000000001","1.54997","1.59999","1.64998","1.69997","1.749965","1.799965","1.84997","1.8999750000000002","1.9499849999999999","1.999965","2.049985","2.09997","2.149995","2.1999850000000003","2.2499849999999997","2.299985","2.349985","2.39998","2.44998","2.49998"
"0.0","14.638","49.783","75.053","122.39","189.93","220.08","239.75","299.58","357.27","387.03","410.24","478.76","521.37","555.54","600.01","637.73","682.97","728.69","781.14","806.02","848.97","907.22","945.3","972.99","1026.9","1078.7","1112.1","1148.9","1201.7","1243.9","1279.4","1331.4","1372.8","1412.6","1453.2","1507.7","1542.0","1583.5","1632.2","1676.4","1717.5","1756.8","1807.8","1844.0","1892.0","1936.4","1977.9","1659.0","1397.7","1634.7","1384.3"
