"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.399966","0.4499725","0.49997899999999995","0.549985","0.599985","0.649975","0.7000000000000001","0.749975","0.79998","0.849985","0.8999849999999999","0.949985","0.99999","1.04999","1.09999","1.149995","1.1999650000000002","1.24997","1.2999749999999999","1.34998","1.39999","1.449995","1.4999699999999998","1.549975","1.5999849999999998","1.6499949999999999","1.699965","1.749975","1.799985","1.849995","1.89997","1.94998","1.9999900000000002","2.049965","2.099975","2.149985","2.199995","2.2499700000000002","2.299985","2.349995","2.3999699999999997","2.44998","2.49999"
"0.0","14.638","48.966","75.242","122.47","186.8","218.69","237.41","291.6","335.62","330.2","325.25","310.13","301.33","276.98","261.7","254.95","237.88","228.79","218.17","200.48","193.17","189.68","168.92","152.54","143.53","132.18","121.26","114.77","100.42","86.52","83.027","62.156","70.474","63.934","54.528","62.095","50.05","34.342","45.843","31.622","26.189","37.332","26.451","26.964","30.045","19.332","25.046","20.757","21.694","23.295","17.912"
