"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.399966","0.44997349999999997","0.499984","0.549995","0.5999800000000001","0.649995","0.69998","0.75","0.79998","0.8499650000000001","0.89998","0.94999","0.9999950000000001","1.049995","1.09999","1.149975","1.19999","1.249965","1.29997","1.349975","1.399975","1.44997","1.499965","1.55","1.5999949999999998","1.64999","1.6999849999999999","1.7499850000000001","1.79998","1.84998","1.89998","1.94998","1.99998","2.04998","2.099985","2.149985","2.19999","2.24999","2.299995","2.349965","2.3999699999999997","2.4499750000000002","2.49998"
"0.0","14.638","48.092","75.131","122.57","183.03","217.03","237.48","289.28","340.31","361.09","386.9","419.35","456.72","455.49","475.41","483.93","484.53","492.43","487.21","481.91","471.54","445.0","446.17","426.24","410.25","405.96","391.23","370.93","370.18","353.81","337.29","335.25","316.49","303.18","291.72","281.7","268.0","259.87","245.09","231.97","223.91","209.32","201.95","185.76","176.83","169.24","157.89","150.29","141.82","131.07","123.44"
