"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.7499899999999999","0.79999","0.84999","0.899995","0.94997","0.999985","1.05","1.099985","1.14997","1.2","1.249995","1.29999","1.3499949999999998","1.399995","1.44997","1.4999799999999999","1.549995","1.599975","1.6499949999999999","1.69998","1.749965","1.79999","1.8499750000000001","1.8999949999999999","1.9499749999999998","1.9999900000000002","2.05","2.09997","2.149965","2.199995","2.24998","2.299995","2.34997","2.3999699999999997","2.449995","2.49998"
"0.0","14.638","49.524","75.138","122.42","188.96","219.62","239.53","298.41","356.86","385.61","409.66","477.52","521.09","553.36","598.87","636.35","681.84","727.28","779.01","804.29","846.71","906.12","941.88","971.45","1016.2","1063.2","1087.2","1116.2","1155.9","1194.0","1215.9","1236.7","1258.9","1273.2","1299.8","1293.6","1302.8","1300.1","1268.5","1230.0","1207.6","1183.6","1181.7","1156.3","1138.8","1135.5","1112.1","1102.0","1087.9","1067.8","1062.3"
