"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.3499975","0.39996499999999996","0.44997000000000004","0.4999745","0.549975","0.59997","0.649995","0.699975","0.74998","0.799985","0.849985","0.89999","0.94999","0.9999950000000001","1.049995","1.099965","1.14997","1.199975","1.2499799999999999","1.29999","1.3499949999999998","1.3999700000000002","1.449975","1.4999850000000001","1.549995","1.599965","1.649975","1.6999849999999999","1.749995","1.7999699999999998","1.84998","1.89999","1.949965","1.999975","2.049985","2.1","2.149975","2.1999850000000003","2.2499949999999997","2.29997","2.34998","2.399995","2.44997","2.49998"
"0.0","14.638","48.906","75.246","122.47","186.56","216.99","235.84","287.55","322.72","298.42","302.41","278.45","270.53","258.85","239.01","236.62","213.39","203.56","202.2","177.95","162.87","165.7","147.75","134.36","126.0","113.36","93.926","91.589","85.374","70.76","68.08","59.292","53.12","45.22","39.445","36.011","34.308","36.471","32.896","29.658","33.278","30.134","23.226","24.164","26.381","15.129","19.498","20.718","12.376","19.281","17.885"
