"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.049965","1.099985","1.149975","1.2","1.249995","1.299985","1.3499700000000001","1.399985","1.449965","1.499975","1.54998","1.599975","1.649965","1.6999849999999999","1.749995","1.79999","1.8499850000000002","1.8999650000000001","1.9499749999999998","1.99998","2.04998","2.09997","2.149995","2.19998","2.249965","2.29998","2.349965","2.39998","2.449995","2.499975"
"0.0","14.638","48.191","75.163","122.56","183.48","217.24","238.85","293.2","352.82","378.17","408.57","470.63","516.52","543.18","593.46","626.97","675.58","718.41","765.47","795.3","835.66","894.81","925.93","961.13","977.41","1015.7","851.22","837.48","819.93","822.53","802.08","774.88","803.26","726.86","752.76","733.36","696.39","687.04","681.31","697.42","637.16","671.17","637.78","601.14","614.55","598.6","604.29","574.84","543.3","591.05","525.23"
