"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.399966","0.449974","0.499985","0.55","0.5999800000000001","0.649965","0.6999850000000001","0.749975","0.799995","0.849975","0.8999849999999999","0.94999","0.99999","1.0499749999999999","1.099995","1.14997","1.19997","1.24997","1.29997","1.3499649999999999","1.399995","1.44999","1.49999","1.5499850000000002","1.5999849999999998","1.64998","1.69998","1.7499799999999999","1.79998","1.8499850000000002","1.8999849999999998","1.9499900000000001","1.9999900000000002","2.049995","2.099965","2.1499699999999997","2.1999750000000002","2.24998","2.299985","2.349995","2.399965","2.44997","2.49998"
"0.0","14.638","47.242","74.641","122.73","178.85","214.89","239.01","289.85","346.61","365.9","399.22","436.51","474.14","474.9","496.92","497.37","472.23","461.59","449.32","426.12","405.06","399.35","391.06","371.73","361.08","349.01","341.64","322.02","315.05","301.88","290.95","276.68","267.75","251.37","239.84","228.15","219.11","204.57","196.04","182.52","168.58","164.37","150.82","140.4","131.7","123.64","116.34","108.53","101.95","96.327","91.087"
