"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.7499899999999999","0.79999","0.84999","0.899995","0.949965","0.9999800000000001","1.04999","1.099975","1.14999","1.19998","1.249965","1.29999","1.349985","1.3999800000000002","1.44997","1.4999699999999998","1.55","1.5999949999999998","1.64999","1.6999849999999999","1.749975","1.7999999999999998","1.8499850000000002","1.8999650000000001","1.9499749999999998","1.99998","2.049975","2.09997","2.149985","2.2","2.249965","2.299965","2.34999","2.399975","2.44999","2.499965"
"0.0","14.638","49.519","75.139","122.42","188.95","219.62","239.52","298.39","356.85","385.58","409.65","477.49","521.08","553.31","597.76","630.29","673.31","709.33","753.75","772.97","806.04","848.14","863.7","891.76","909.07","944.01","954.77","967.93","991.13","1003.5","1018.9","1019.5","1032.0","1036.4","1035.2","1033.4","1033.3","1022.8","1012.2","994.14","977.58","959.54","949.3","937.63","920.98","907.13","890.77","882.61","865.46","856.54","842.63"
