"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.4999865","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.049965","1.099985","1.149975","1.1999650000000002","1.249995","1.299995","1.35","1.399965","1.449975","1.49999","1.54997","1.59999","1.649975","1.7000000000000002","1.74999","1.799985","1.84998","1.89998","1.94998","1.999985","2.049985","2.09999","2.149995","2.199995","2.2499949999999997","2.299985","2.349975","2.4","2.4499750000000002","2.49999"
"0.0","14.638","48.63","75.243","122.5","185.41","218.09","238.96","294.83","354.54","380.68","408.63","473.08","518.57","546.49","595.38","630.39","678.01","721.91","770.26","798.11","839.66","899.51","930.44","966.97","1011.8","1071.6","1092.1","1126.9","1163.5","1205.5","1236.8","1260.9","1306.3","1323.5","1358.9","1373.8","1400.7","1419.6","1438.1","1458.7","1454.1","1473.3","1469.1","1454.0","1454.2","1405.6","1390.4","1376.2","1362.5","1337.8","1335.2"
