"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.049965","1.099985","1.149975","1.1999650000000002","1.249995","1.299995","1.3499949999999998","1.399965","1.449975","1.4999799999999999","1.549995","1.59997","1.649975","1.699975","1.749975","1.7999699999999998","1.849995","1.89998","1.9499900000000001","1.999995","2.049995","2.099985","2.149965","2.1999750000000002","2.2499700000000002","2.3000000000000003","2.34998","2.39999","2.449995","2.499995"
"0.0","14.638","48.776","75.249","122.49","186.02","218.36","239.02","295.38","355.02","381.49","408.71","473.84","519.14","547.57","595.95","631.45","678.7","722.92","771.83","799.06","840.84","900.87","932.14","967.79","1013.8","1064.6","1076.6","1107.8","1141.2","1168.9","1178.3","1144.0","1118.4","1084.3","1064.1","1028.7","1010.7","1028.5","966.53","972.38","970.02","927.32","915.95","915.33","887.88","884.04","864.58","856.69","841.12","828.43","812.75"
