"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.24996500000000002","0.2999975","0.349998","0.3999665","0.4499745","0.4999865","0.5499649999999999","0.599985","0.6499699999999999","0.7000000000000001","0.749995","0.79999","0.8499950000000001","0.8999999999999999","0.94997","0.999985","1.049965","1.099985","1.149975","1.1999650000000002","1.249995","1.299995","1.35","1.3999700000000002","1.4499799999999998","1.49999","1.549975","1.5999949999999998","1.649985","1.699975","1.749975","1.799975","1.8499750000000001","1.8999849999999998","1.949995","1.99997","2.049985","2.09998","2.14998","2.1999750000000002","2.249965","2.299995","2.349975","2.39999","2.45","2.49997"
"0.0","14.638","48.605","75.241","122.5","185.3","218.05","238.95","294.73","354.45","380.54","408.62","472.94","518.46","546.3","595.28","630.19","677.89","721.72","769.99","797.93","839.44","899.26","930.15","966.82","1011.4","1071.4","1096.8","1136.4","1184.7","1233.6","1269.6","1308.0","1360.9","1394.3","1441.9","1483.4","1527.3","1563.1","1613.0","1612.9","1611.8","1614.0","1331.0","1406.1","1390.5","1307.0","1337.7","1293.8","1312.1","1308.4","1244.0"
