"0.0","0.0","0.0499782","0.099996","0.149982","0.19997150000000002","0.2499645","0.299997","0.349998","0.399966","0.449974","0.499986","0.5499649999999999","0.599985","0.6499699999999999","0.699995","0.7499899999999999","0.79999","0.84999","0.899995","0.94997","0.9999800000000001","1.05","1.09998","1.14997","1.2","1.249995","1.29999","1.3499949999999998","1.399965","1.449975","1.49999","1.54997","1.59999","1.64998","1.69997","1.749965","1.799965","1.84997","1.8999750000000002","1.9499849999999999","1.999965","2.049985","2.09997","2.149995","2.19999","2.2499849999999997","2.299985","2.34999","2.399995","2.44997","2.499985"
"0.0","14.638","49.732","75.072","122.4","189.74","219.99","239.7","299.34","357.2","386.75","410.12","478.51","521.33","555.1","599.77","637.47","682.75","728.41","780.73","805.68","848.51","907.03","944.65","972.66","1026.3","1078.5","1111.5","1148.4","1201.1","1243.3","1279.2","1330.4","1372.2","1411.8","1452.9","1506.6","1541.3","1582.8","1631.5","1675.7","1716.6","1756.0","1806.9","1843.4","1890.9","1935.4","1977.0","2016.4","2063.9","2112.0","2147.7"
